2.669999999999999929e+00 9.999743770471370974e-01
2.675009999999999888e+00 9.999629593884059586e-01
2.680000000000000160e+00 9.999515872796184146e-01
2.685000000000000053e+00 9.999401924487012483e-01
2.690010000000000012e+00 9.999287747899701095e-01
2.694999999999999840e+00 9.999174026811825655e-01
2.700000000000000178e+00 1.000915293139651885e+00
2.705000000000000071e+00 1.000903898255892432e+00
2.709989999999999899e+00 1.000892526199947064e+00
2.714999999999999858e+00 1.000881108541215925e+00
2.720000000000000195e+00 1.000869713657456694e+00
2.724990000000000023e+00 1.000858341601511103e+00
2.729999999999999982e+00 1.000846923942780187e+00
2.734999999999999876e+00 1.000835529059020734e+00
2.739990000000000148e+00 1.000824157003075365e+00
2.745000000000000107e+00 1.000812739344344227e+00
2.750000000000000000e+00 1.000801344460584996e+00
2.754989999999999828e+00 1.000789972404639405e+00
2.759999999999999787e+00 1.000778554745908488e+00
2.765000000000000124e+00 1.000767159862149036e+00
2.766669999999999963e+00 1.000763353958291413e+00
2.771669999999999856e+00 1.000751959127374136e+00
2.776660000000000128e+00 1.000740587018586591e+00
2.781670000000000087e+00 1.000729169359855453e+00
2.786669999999999980e+00 1.000717774528938397e+00
2.791659999999999808e+00 1.000706402420150631e+00
2.796660000000000146e+00 1.000695007589233576e+00
2.801670000000000105e+00 1.000683589930502437e+00
2.806669999999999998e+00 1.000672195046743207e+00
2.811659999999999826e+00 1.000660822990797616e+00
2.816669999999999785e+00 1.000649405332066699e+00
2.821670000000000122e+00 1.000638010448307247e+00
2.826659999999999950e+00 1.000626638392361878e+00
2.831669999999999909e+00 1.000615220733630739e+00
2.836669999999999803e+00 1.000603825849871509e+00
2.841660000000000075e+00 1.000592453793925918e+00
2.846670000000000034e+00 1.000581036135195001e+00
2.851669999999999927e+00 1.000569641251435549e+00
2.856660000000000199e+00 1.000558269195490180e+00
2.861670000000000158e+00 1.000546851536759041e+00
2.866670000000000051e+00 1.000535456652999811e+00
2.871659999999999879e+00 1.001533369886440816e+00
2.876669999999999838e+00 1.001521952227709678e+00
2.881670000000000176e+00 1.000836920604508240e+00
2.886660000000000004e+00 1.000490747058471408e+00
2.891669999999999963e+00 1.000479329399740269e+00
2.896669999999999856e+00 1.000467934568822992e+00
2.901660000000000128e+00 1.000456562460035448e+00
2.906670000000000087e+00 1.000445144801304309e+00
2.911669999999999980e+00 1.000433749970387254e+00
2.916659999999999808e+00 1.000422377861599710e+00
2.921660000000000146e+00 1.000410982977840257e+00
2.926670000000000105e+00 1.000399565371951516e+00
2.931669999999999998e+00 1.000388170488192063e+00
2.936659999999999826e+00 1.000376798379404519e+00
2.941669999999999785e+00 1.000365380773515556e+00
2.946670000000000122e+00 1.000353985889756325e+00
2.951659999999999950e+00 1.000342613780968559e+00
2.956669999999999909e+00 1.000331196175079818e+00
2.961669999999999803e+00 1.000319801291320365e+00
2.966660000000000075e+00 1.000308429182532821e+00
2.971670000000000034e+00 1.000297011576643857e+00
2.976669999999999927e+00 1.000787617229490278e+00
2.981660000000000199e+00 1.000776245120702734e+00
2.986670000000000158e+00 1.000764827514813771e+00
2.991670000000000051e+00 1.000753432631054540e+00
2.996659999999999879e+00 1.000742060522266996e+00
3.001669999999999838e+00 1.000730642916378033e+00
3.006670000000000176e+00 1.000719248032618580e+00
3.011660000000000004e+00 1.000707875923831036e+00
3.016669999999999963e+00 1.000696458317942072e+00
3.021669999999999856e+00 1.000685063434182842e+00
3.026660000000000128e+00 1.000673691325395298e+00
3.031670000000000087e+00 1.000662273719506334e+00
3.036669999999999980e+00 1.000650878835747104e+00
3.041659999999999808e+00 1.000304367099874803e+00
3.046660000000000146e+00 1.000123892781275448e+00
3.051670000000000105e+00 1.000112475122544309e+00
3.056669999999999998e+00 1.000101080238785078e+00
3.061659999999999826e+00 1.000089708182839487e+00
3.066669999999999785e+00 1.000078290524108571e+00
3.071670000000000122e+00 1.000066895640349118e+00
3.076659999999999950e+00 1.000055523584403749e+00
3.081669999999999909e+00 1.000044105925672611e+00
3.086669999999999803e+00 1.000032711041913380e+00
3.091660000000000075e+00 1.000021338985967789e+00
3.096670000000000034e+00 1.000009921327236873e+00
3.101669999999999927e+00 9.999985264434775312e-01
3.106660000000000199e+00 9.999871543875320512e-01
3.111670000000000158e+00 9.999757367288010235e-01
3.116670000000000051e+00 9.999643418450416821e-01
3.121659999999999879e+00 9.999529697890962021e-01
3.126669999999999838e+00 9.996050692555290551e-01
3.131670000000000176e+00 9.994259381846811729e-01
3.136660000000000004e+00 9.999165666124993912e-01
3.141669999999999963e+00 9.999051489537683635e-01
3.146669999999999856e+00 9.998937541228511972e-01
3.151660000000000128e+00 9.998823820140635421e-01
3.156670000000000087e+00 9.998709643553325144e-01
3.161669999999999980e+00 9.998595695244153481e-01
3.166659999999999808e+00 9.998481974156276930e-01
3.171660000000000146e+00 9.995013301576912701e-01
3.176670000000000105e+00 9.993211658112126639e-01
3.181669999999999998e+00 9.993097709274533225e-01
3.186659999999999826e+00 9.992983988715078425e-01
3.191669999999999785e+00 9.992869812127768148e-01
3.196670000000000122e+00 9.992755863290174734e-01
3.201659999999999950e+00 9.992642142730719934e-01
3.206669999999999909e+00 9.992527966143409657e-01
3.211669999999999803e+00 9.992414017305816243e-01
3.216660000000000075e+00 9.997373144274167567e-01
3.221670000000000034e+00 9.997258967686857289e-01
3.226669999999999927e+00 9.997145018849263876e-01
3.231660000000000199e+00 9.997031298289809076e-01
3.236670000000000158e+00 9.996917121702498799e-01
3.241670000000000051e+00 9.996803172864905385e-01
3.246659999999999879e+00 9.996689452305450585e-01
3.251669999999999838e+00 9.996575275718140308e-01
3.256670000000000176e+00 9.996461326880546894e-01
3.261660000000000004e+00 9.996347606321093204e-01
3.266669999999999963e+00 9.996233429733781817e-01
3.271669999999999856e+00 9.996119480896188403e-01
3.276660000000000128e+00 9.996005760336734713e-01
3.281670000000000087e+00 9.995891583749423326e-01
3.286669999999999980e+00 9.995777634911829912e-01
3.291659999999999808e+00 9.995663914352376223e-01
3.296660000000000146e+00 1.000056997088084154e+00
3.301670000000000105e+00 1.000045579429353015e+00
3.306669999999999998e+00 1.000034184598435738e+00
3.311659999999999826e+00 1.000022812489648194e+00
3.316669999999999785e+00 1.000011394830917277e+00
3.321670000000000122e+00 1.000000000000000000e+00
