2.645010000000000083e+00 1.000332576295344333e+00
2.650009999999999977e+00 1.000327249695656784e+00
2.654999999999999805e+00 1.000321933759057202e+00
2.660010000000000208e+00 1.000316596555852033e+00
2.665010000000000101e+00 1.000311269956164484e+00
2.670009999999999994e+00 1.000305943356476934e+00
2.675009999999999888e+00 1.000300616756789385e+00
2.680000000000000160e+00 1.000295300820190025e+00
2.685010000000000119e+00 1.000289963557414508e+00
2.690010000000000012e+00 1.000284637017297307e+00
2.694999999999999840e+00 1.000279321080697725e+00
2.700009999999999799e+00 1.000273983817922208e+00
2.705010000000000137e+00 1.000268657218234658e+00
2.709999999999999964e+00 1.000263341281635299e+00
2.715009999999999923e+00 1.000258004018859781e+00
2.720009999999999817e+00 1.000252677419172231e+00
2.725000000000000089e+00 1.000247361482572872e+00
2.730010000000000048e+00 1.000242024279367481e+00
2.735009999999999941e+00 1.000236697679679931e+00
2.740009999999999835e+00 1.000231371079992604e+00
2.745010000000000172e+00 1.000226044480305054e+00
2.750000000000000000e+00 1.000220728543705473e+00
2.755009999999999959e+00 1.000215391340500304e+00
2.760009999999999852e+00 1.000210064740812754e+00
2.765000000000000124e+00 1.000204748804213395e+00
2.770010000000000083e+00 1.000199411541437877e+00
2.775009999999999977e+00 1.000194084941750328e+00
2.779999999999999805e+00 1.000188769005150746e+00
2.785010000000000208e+00 1.000183431742375229e+00
2.790010000000000101e+00 1.000178105202258028e+00
2.795009999999999994e+00 1.000172778602570478e+00
2.800009999999999888e+00 1.000167452002883151e+00
2.805000000000000160e+00 1.000162136066283569e+00
2.810010000000000119e+00 1.000156798803508051e+00
2.815010000000000012e+00 1.000151472203820502e+00
2.819999999999999840e+00 1.000146156267221142e+00
2.825009999999999799e+00 1.000140819064015751e+00
2.830010000000000137e+00 1.000135492464328202e+00
2.834999999999999964e+00 1.000130176527728842e+00
2.840009999999999923e+00 1.000124839264953325e+00
2.845009999999999817e+00 1.000119512665265775e+00
2.850000000000000089e+00 1.000114196728666194e+00
2.855010000000000048e+00 1.000108859525461025e+00
2.860009999999999941e+00 1.000103532925773475e+00
2.865009999999999835e+00 1.000098206326086148e+00
2.870010000000000172e+00 1.000089894359596387e+00
2.875000000000000000e+00 1.000077074349245532e+00
2.880009999999999959e+00 1.000064202929704660e+00
2.885009999999999852e+00 1.000051357184973622e+00
2.890000000000000124e+00 1.000038537174622766e+00
2.895010000000000083e+00 1.000025665755081894e+00
2.900009999999999977e+00 1.000012820010350856e+00
2.904999999999999805e+00 1.000000000000000000e+00
